     688      0.837622446498E-01      0.837622446498E-01
     689      0.997458375470E-01      0.997458375470E-01
     690      0.120798552931          0.120798552931    
     691      0.124092053541          0.124092053541    
     692      0.127174716639          0.127174716639    
     693      0.123371446169          0.123371446169    
     694      0.119175297888          0.119175297888    
     695      0.109267223803          0.109267223803    
     696      0.109672086781          0.109672086781    
     697      0.113618655287          0.113618655287    
     698      0.114411154922          0.114411154922    
     699      0.104856379185          0.104856379185    
     700      0.116224459532          0.116224459532    
     701      0.854308344573E-01      0.854308344573E-01
     702      0.796604061151E-01      0.796604061151E-01
     703      0.570037793218E-01      0.570037793218E-01
     704      0.690061548126E-01      0.690061548126E-01
     705      0.822323871036E-01      0.822323871036E-01
     706      0.833392560298E-01      0.833392560298E-01
     707      0.680592178442E-01      0.680592178442E-01
     708      0.544092181678E-01      0.544092181678E-01
     709      0.345093425116E-01      0.345093425116E-01
     710      0.492297982576E-01      0.492297982576E-01
     711      0.440452895938E-01      0.440452895938E-01
     712      0.420131806960E-01      0.420131806960E-01
     713      0.603880074043E-01      0.603880074043E-01
     714      0.466561126097E-01      0.466561126097E-01
     715      0.473776582859E-01      0.473776582859E-01
     716      0.287946389072E-01      0.287946389072E-01
     717      0.668401519932E-01      0.668401519932E-01
     718      0.618130170000E-01      0.618130170000E-01
     719      0.772412999777E-01      0.772412999777E-01
     720      0.850626190780E-01      0.850626190780E-01
     721      0.763444677579E-01      0.763444677579E-01
     722      0.930573587386E-01      0.930573587386E-01
     723      0.792269052254E-01      0.792269052254E-01
     724      0.632890490021E-01      0.632890490021E-01
     725      0.371202947300E-01      0.371202947300E-01
     726      0.194219715478E-01      0.194219715478E-01
     727      0.133056256851E-01      0.133056256851E-01
     728      0.281815080650E-01      0.281815080650E-01
     729      0.270277763866E-01      0.270277763866E-01
     730      0.139695285170E-01      0.139695285170E-01
     731      0.166968401898E-01      0.166968401898E-01
     732      0.383875859280E-01      0.383875859280E-01
     733      0.552000157202E-01      0.552000157202E-01
     734      0.605013510569E-01      0.605013510569E-01
     735      0.516633787898E-01      0.516633787898E-01
     736      0.352457334279E-01      0.352457334279E-01
     737      0.400886525832E-01      0.400886525832E-01
     738      0.486263758338E-01      0.486263758338E-01
     739      0.260806219171E-01      0.260806219171E-01
     740      0.370947054449E-02      0.370947054449E-02
     741      0.645707243613E-02      0.645707243613E-02
     742     -0.387580917672E-03     -0.387580917672E-03
     743      0.366243752579E-04      0.366243752579E-04
     744      0.909820240203E-02      0.909820240203E-02
     745      0.112486980897E-01      0.112486980897E-01
     746      0.952158091149E-02      0.952158091149E-02
     747      0.148849165945E-01      0.148849165945E-01
     748      0.773720160649E-02      0.773720160649E-02
     749      0.585786810736E-02      0.585786810736E-02
     750     -0.321653126446E-02     -0.321653126446E-02
     751     -0.498725353017E-02     -0.498725353017E-02
     752     -0.582163390164E-02     -0.582163390164E-02
     753      0.632687251777E-02      0.632687251777E-02
     754      0.199028469041E-01      0.199028469041E-01
     755      0.129504842316E-01      0.129504842316E-01
     756      0.203057921271E-01      0.203057921271E-01
     757      0.899304956062E-02      0.899304956062E-02
     758     -0.623930706718E-02     -0.623930706718E-02
     759      0.779254219950E-02      0.779254219950E-02
     760     -0.475146192185E-02     -0.475146192185E-02
     761      0.503394765987E-02      0.503394765987E-02
     762      0.166723965691E-01      0.166723965691E-01
     763      0.203207723865E-01      0.203207723865E-01
     764      0.301460170983E-02      0.301460170983E-02
     765      0.140413965095E-01      0.140413965095E-01
     766      0.582705397943E-02      0.582705397943E-02
     767      0.356223988427E-01      0.356223988427E-01
     768      0.557048282588E-01      0.557048282588E-01
     769      0.543232046504E-01      0.543232046504E-01
     770      0.469513282723E-01      0.469513282723E-01
     771      0.564881401553E-01      0.564881401553E-01
     772      0.436594022863E-01      0.436594022863E-01
     773      0.443954752448E-01      0.443954752448E-01
     774      0.662974361855E-01      0.662974361855E-01
     775      0.586563328987E-01      0.586563328987E-01
     776      0.785680953969E-01      0.785680953969E-01
     777      0.781804679323E-01      0.781804679323E-01
     778      0.715794614515E-01      0.715794614515E-01
     779      0.646709963737E-01      0.646709963737E-01
     780      0.555917126407E-01      0.555917126407E-01
     781      0.546773435183E-01      0.546773435183E-01
     782      0.574912861348E-01      0.574912861348E-01
     783      0.436041106095E-01      0.436041106095E-01
     784      0.693464327961E-01      0.693464327961E-01
     785      0.632794547339E-01      0.632794547339E-01
     786      0.833592268669E-01      0.833592268669E-01
     787      0.821243387906E-01      0.821243387906E-01
     788      0.604516532003E-01      0.604516532003E-01
     789      0.562659718940E-01      0.562659718940E-01
